starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:21:43 2015	1429521703	586	186	772	186
Mon Apr 20 05:21:46 2015	1429521706	592	190	782	189
Mon Apr 20 05:21:45 2015	1429521705	598	190	788	188
Mon Apr 20 05:21:47 2015	1429521707	601	191	791	189
Mon Apr 20 05:21:42 2015	1429521702	604	195	799	193
Mon Apr 20 05:21:50 2015	1429521710	610	193	803	192
Mon Apr 20 05:21:48 2015	1429521708	589	243	832	185
Mon Apr 20 05:21:45 2015	1429521705	642	207	848	205
Mon Apr 20 05:21:49 2015	1429521709	682	218	900	217
Mon Apr 20 05:21:44 2015	1429521704	577	326	903	326
