starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:58:50 2015	1429516730	551	269	820	269
Mon Apr 20 03:58:47 2015	1429516727	561	281	843	281
Mon Apr 20 03:58:46 2015	1429516726	561	284	845	284
Mon Apr 20 03:58:45 2015	1429516725	570	280	850	280
Mon Apr 20 03:58:48 2015	1429516728	572	283	855	282
Mon Apr 20 03:58:45 2015	1429516725	588	280	868	280
Mon Apr 20 03:58:49 2015	1429516729	607	294	901	294
Mon Apr 20 03:58:43 2015	1429516723	625	310	935	309
Mon Apr 20 03:58:44 2015	1429516724	639	307	946	307
Mon Apr 20 03:58:42 2015	1429516722	660	311	971	311
