starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:38:53 2015	1429511933	231	200	431	146
Mon Apr 20 02:38:53 2015	1429511933	227	216	443	157
Mon Apr 20 02:38:52 2015	1429511932	237	210	446	148
Mon Apr 20 02:38:54 2015	1429511934	238	214	452	157
Mon Apr 20 02:38:50 2015	1429511930	220	238	458	161
Mon Apr 20 02:38:52 2015	1429511932	233	239	472	150
Mon Apr 20 02:38:54 2015	1429511934	228	243	472	154
Mon Apr 20 02:38:55 2015	1429511935	226	246	472	150
Mon Apr 20 02:38:51 2015	1429511931	233	240	473	153
Mon Apr 20 02:38:51 2015	1429511931	224	271	494	180
