starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:38:43 2015	1429501123	100	45	145	43
Sun Apr 19 23:38:43 2015	1429501123	99	46	145	45
Sun Apr 19 23:38:42 2015	1429501122	106	47	153	45
Sun Apr 19 23:38:42 2015	1429501122	104	49	153	48
Sun Apr 19 23:38:42 2015	1429501122	111	47	157	38
Sun Apr 19 23:38:43 2015	1429501123	113	45	158	43
Sun Apr 19 23:38:43 2015	1429501123	104	54	158	50
Sun Apr 19 23:38:42 2015	1429501122	109	49	158	46
Sun Apr 19 23:38:43 2015	1429501123	109	55	164	54
Sun Apr 19 23:38:42 2015	1429501122	118	56	174	51
