starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:38:45 2015	1429501125	138	44	183	43
Sun Apr 19 23:38:46 2015	1429501126	149	47	196	43
Sun Apr 19 23:38:46 2015	1429501126	147	50	197	47
Sun Apr 19 23:38:47 2015	1429501127	152	45	197	44
Sun Apr 19 23:38:46 2015	1429501126	150	47	197	46
Sun Apr 19 23:38:46 2015	1429501126	147	51	198	48
Sun Apr 19 23:38:47 2015	1429501127	150	53	203	44
Sun Apr 19 23:38:47 2015	1429501127	156	49	205	46
Sun Apr 19 23:38:47 2015	1429501127	157	50	207	48
Sun Apr 19 23:38:46 2015	1429501126	156	52	208	49
