starttime	seconds	ctime	dtime	ttime	wait
Fri Apr 10 02:15:51 2015	1428646551	94	46	140	43
Fri Apr 10 02:15:53 2015	1428646553	94	46	140	42
Fri Apr 10 02:15:52 2015	1428646552	97	44	140	41
Fri Apr 10 02:15:52 2015	1428646552	96	45	141	38
Fri Apr 10 02:15:52 2015	1428646552	99	44	144	41
Fri Apr 10 02:15:51 2015	1428646551	97	47	144	44
Fri Apr 10 02:15:53 2015	1428646553	97	47	144	43
Fri Apr 10 02:15:52 2015	1428646552	102	43	145	42
Fri Apr 10 02:15:52 2015	1428646552	96	49	146	45
Fri Apr 10 02:15:53 2015	1428646553	99	47	146	46
Fri Apr 10 02:15:54 2015	1428646554	102	45	147	43
Fri Apr 10 02:15:54 2015	1428646554	102	48	149	41
Fri Apr 10 02:15:53 2015	1428646553	102	48	150	46
Fri Apr 10 02:15:53 2015	1428646553	108	45	154	43
Fri Apr 10 02:15:51 2015	1428646551	111	44	155	42
Fri Apr 10 02:15:52 2015	1428646552	104	51	155	48
Fri Apr 10 02:15:53 2015	1428646553	116	46	162	44
Fri Apr 10 02:15:53 2015	1428646553	95	68	162	47
Fri Apr 10 02:15:52 2015	1428646552	124	46	170	44
Fri Apr 10 02:15:54 2015	1428646554	128	46	174	43
