starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:36:35 2015	1429500995	63	25	88	24
Sun Apr 19 23:36:35 2015	1429500995	68	26	94	25
Sun Apr 19 23:36:35 2015	1429500995	66	29	95	27
Sun Apr 19 23:36:35 2015	1429500995	72	26	97	25
Sun Apr 19 23:36:35 2015	1429500995	73	28	101	28
Sun Apr 19 23:36:35 2015	1429500995	72	30	102	30
Sun Apr 19 23:36:36 2015	1429500996	75	30	105	29
Sun Apr 19 23:36:35 2015	1429500995	71	38	109	37
Sun Apr 19 23:36:35 2015	1429500995	83	26	109	25
Sun Apr 19 23:36:35 2015	1429500995	99	25	125	24
