starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:36:38 2015	1429500998	87	26	113	25
Sun Apr 19 23:36:38 2015	1429500998	90	26	116	25
Sun Apr 19 23:36:38 2015	1429500998	93	23	116	23
Sun Apr 19 23:36:38 2015	1429500998	96	25	121	24
Sun Apr 19 23:36:38 2015	1429500998	96	26	122	25
Sun Apr 19 23:36:39 2015	1429500999	95	29	123	28
Sun Apr 19 23:36:39 2015	1429500999	100	25	125	25
Sun Apr 19 23:36:38 2015	1429500998	98	29	127	22
Sun Apr 19 23:36:38 2015	1429500998	111	26	137	25
Sun Apr 19 23:36:39 2015	1429500999	132	24	156	23
