starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:06:27 2015	1429517187	728	239	967	237
Mon Apr 20 04:06:35 2015	1429517195	740	239	979	236
Mon Apr 20 04:06:28 2015	1429517188	743	239	982	236
Mon Apr 20 04:06:34 2015	1429517194	742	241	983	236
Mon Apr 20 04:06:29 2015	1429517189	743	244	988	240
Mon Apr 20 04:06:30 2015	1429517190	752	244	995	240
Mon Apr 20 04:06:31 2015	1429517191	752	244	997	242
Mon Apr 20 04:06:32 2015	1429517192	754	245	999	243
Mon Apr 20 04:06:33 2015	1429517193	760	244	1004	243
Mon Apr 20 04:06:36 2015	1429517196	758	251	1008	250
