starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:06:19 2015	1429517179	492	244	736	241
Mon Apr 20 04:06:20 2015	1429517180	498	245	743	243
Mon Apr 20 04:06:17 2015	1429517177	502	241	743	240
Mon Apr 20 04:06:21 2015	1429517181	503	244	747	241
Mon Apr 20 04:06:18 2015	1429517178	508	247	755	246
Mon Apr 20 04:06:23 2015	1429517183	509	246	755	245
Mon Apr 20 04:06:19 2015	1429517179	508	250	757	247
Mon Apr 20 04:06:24 2015	1429517184	509	251	760	246
Mon Apr 20 04:06:22 2015	1429517182	515	249	764	247
Mon Apr 20 04:06:22 2015	1429517182	534	265	799	260
