starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:33:13 2015	1429518793	85	22	108	21
Mon Apr 20 04:33:13 2015	1429518793	88	20	108	20
Mon Apr 20 04:33:13 2015	1429518793	87	22	109	22
Mon Apr 20 04:33:14 2015	1429518794	83	26	109	25
Mon Apr 20 04:33:14 2015	1429518794	88	22	110	22
Mon Apr 20 04:33:13 2015	1429518793	85	25	110	25
Mon Apr 20 04:33:14 2015	1429518794	90	23	113	22
Mon Apr 20 04:33:13 2015	1429518793	89	24	113	23
Mon Apr 20 04:33:13 2015	1429518793	111	31	142	30
Mon Apr 20 04:33:13 2015	1429518793	163	30	193	30
