starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:33:10 2015	1429518790	60	22	82	22
Mon Apr 20 04:33:10 2015	1429518790	60	25	85	25
Mon Apr 20 04:33:10 2015	1429518790	60	25	85	25
Mon Apr 20 04:33:10 2015	1429518790	63	23	86	23
Mon Apr 20 04:33:10 2015	1429518790	66	23	88	22
Mon Apr 20 04:33:10 2015	1429518790	66	24	90	24
Mon Apr 20 04:33:10 2015	1429518790	67	26	92	25
Mon Apr 20 04:33:10 2015	1429518790	66	35	101	35
Mon Apr 20 04:33:10 2015	1429518790	76	33	109	33
Mon Apr 20 04:33:10 2015	1429518790	87	40	127	40
