starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:20:02 2015	1429514402	441	219	659	219
Mon Apr 20 03:20:03 2015	1429514403	442	223	665	223
Mon Apr 20 03:20:09 2015	1429514409	431	256	687	255
Mon Apr 20 03:20:04 2015	1429514404	424	319	742	318
Mon Apr 20 03:20:04 2015	1429514404	434	314	748	313
Mon Apr 20 03:20:07 2015	1429514407	432	317	749	316
Mon Apr 20 03:20:08 2015	1429514408	441	316	757	315
Mon Apr 20 03:20:06 2015	1429514406	440	318	758	318
Mon Apr 20 03:20:07 2015	1429514407	446	316	762	316
Mon Apr 20 03:20:05 2015	1429514405	440	327	767	327
