starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:04:43 2015	1429509883	443	142	585	140
Mon Apr 20 02:04:39 2015	1429509879	445	144	590	142
Mon Apr 20 02:04:42 2015	1429509882	445	147	592	142
Mon Apr 20 02:04:40 2015	1429509880	448	144	592	141
Mon Apr 20 02:04:42 2015	1429509882	449	145	594	143
Mon Apr 20 02:04:41 2015	1429509881	447	147	594	144
Mon Apr 20 02:04:43 2015	1429509883	451	144	595	142
Mon Apr 20 02:04:39 2015	1429509879	450	147	597	145
Mon Apr 20 02:04:41 2015	1429509881	456	147	604	144
Mon Apr 20 02:04:44 2015	1429509884	469	144	613	141
