starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:08:47 2015	1429506527	56	18	74	18
Mon Apr 20 01:08:47 2015	1429506527	53	25	78	23
Mon Apr 20 01:08:47 2015	1429506527	65	29	94	26
Mon Apr 20 01:08:47 2015	1429506527	63	31	94	28
Mon Apr 20 01:08:47 2015	1429506527	71	26	97	24
Mon Apr 20 01:08:47 2015	1429506527	69	32	101	24
Mon Apr 20 01:08:46 2015	1429506526	71	31	101	27
Mon Apr 20 01:08:47 2015	1429506527	70	36	107	28
Mon Apr 20 01:08:47 2015	1429506527	55	54	109	51
Mon Apr 20 01:08:46 2015	1429506526	84	29	113	29
