starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:05:02 2015	1428577502	49	35	84	32
Thu Apr 09 07:05:00 2015	1428577500	49	40	89	39
Thu Apr 09 07:05:05 2015	1428577505	54	36	89	35
Thu Apr 09 07:05:05 2015	1428577505	49	40	89	38
Thu Apr 09 07:05:02 2015	1428577502	47	42	90	39
Thu Apr 09 07:05:01 2015	1428577501	52	41	93	36
Thu Apr 09 07:05:00 2015	1428577500	55	38	93	36
Thu Apr 09 07:05:03 2015	1428577503	55	38	94	34
Thu Apr 09 07:05:02 2015	1428577502	54	40	94	35
Thu Apr 09 07:05:03 2015	1428577503	54	40	94	38
Thu Apr 09 07:05:04 2015	1428577504	51	44	95	40
Thu Apr 09 07:05:03 2015	1428577503	54	40	95	39
Thu Apr 09 07:05:02 2015	1428577502	53	42	95	38
Thu Apr 09 07:05:03 2015	1428577503	58	37	95	36
Thu Apr 09 07:05:02 2015	1428577502	53	42	95	37
Thu Apr 09 07:05:04 2015	1428577504	52	43	95	39
Thu Apr 09 07:05:00 2015	1428577500	55	40	95	36
Thu Apr 09 07:05:01 2015	1428577501	55	40	95	35
Thu Apr 09 07:05:01 2015	1428577501	59	40	99	38
Thu Apr 09 07:05:04 2015	1428577504	54	46	100	34
Thu Apr 09 07:05:05 2015	1428577505	54	46	100	40
Thu Apr 09 07:05:05 2015	1428577505	58	47	105	42
Thu Apr 09 07:05:04 2015	1428577504	68	40	108	36
Thu Apr 09 07:05:02 2015	1428577502	60	48	109	43
Thu Apr 09 07:05:02 2015	1428577502	61	49	110	43
Thu Apr 09 07:05:02 2015	1428577502	64	45	110	42
Thu Apr 09 07:05:04 2015	1428577504	64	46	110	44
Thu Apr 09 07:05:01 2015	1428577501	63	47	110	43
Thu Apr 09 07:05:00 2015	1428577500	68	43	111	42
Thu Apr 09 07:05:03 2015	1428577503	66	48	114	45
Thu Apr 09 07:05:00 2015	1428577500	63	51	114	45
Thu Apr 09 07:05:04 2015	1428577504	67	48	115	44
Thu Apr 09 07:05:00 2015	1428577500	68	47	115	44
Thu Apr 09 07:05:03 2015	1428577503	70	45	115	40
Thu Apr 09 07:05:03 2015	1428577503	65	50	115	45
Thu Apr 09 07:05:02 2015	1428577502	65	50	115	44
Thu Apr 09 07:05:05 2015	1428577505	70	45	115	42
Thu Apr 09 07:05:01 2015	1428577501	69	50	119	47
Thu Apr 09 07:05:04 2015	1428577504	71	48	119	44
Thu Apr 09 07:05:01 2015	1428577501	76	44	119	42
Thu Apr 09 07:05:05 2015	1428577505	71	48	120	45
Thu Apr 09 07:05:03 2015	1428577503	74	46	120	44
Thu Apr 09 07:05:05 2015	1428577505	72	51	123	47
Thu Apr 09 07:05:00 2015	1428577500	73	51	124	49
Thu Apr 09 07:05:04 2015	1428577504	75	49	124	44
Thu Apr 09 07:05:04 2015	1428577504	75	49	124	47
Thu Apr 09 07:05:01 2015	1428577501	95	44	139	40
Thu Apr 09 07:05:02 2015	1428577502	100	45	145	44
Thu Apr 09 07:05:03 2015	1428577503	103	45	148	42
Thu Apr 09 07:05:01 2015	1428577501	54	111	165	109
