starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:04:54 2015	1428577494	63	51	114	48
Thu Apr 09 07:04:52 2015	1428577492	63	52	115	49
Thu Apr 09 07:04:54 2015	1428577494	65	54	118	49
Thu Apr 09 07:04:51 2015	1428577491	68	51	119	48
Thu Apr 09 07:04:53 2015	1428577493	63	56	119	55
Thu Apr 09 07:04:54 2015	1428577494	66	54	119	51
Thu Apr 09 07:04:51 2015	1428577491	68	52	120	51
Thu Apr 09 07:04:51 2015	1428577491	67	53	121	51
Thu Apr 09 07:04:52 2015	1428577492	66	55	121	55
Thu Apr 09 07:04:51 2015	1428577491	67	55	122	54
Thu Apr 09 07:04:53 2015	1428577493	72	51	123	49
Thu Apr 09 07:04:52 2015	1428577492	70	53	123	52
Thu Apr 09 07:04:52 2015	1428577492	67	57	124	54
Thu Apr 09 07:04:54 2015	1428577494	72	53	124	49
Thu Apr 09 07:04:52 2015	1428577492	71	53	124	49
Thu Apr 09 07:04:54 2015	1428577494	69	56	125	53
Thu Apr 09 07:04:54 2015	1428577494	71	55	126	53
Thu Apr 09 07:04:53 2015	1428577493	71	56	127	56
Thu Apr 09 07:04:52 2015	1428577492	73	55	127	50
Thu Apr 09 07:04:53 2015	1428577493	77	51	128	49
Thu Apr 09 07:04:54 2015	1428577494	75	54	129	49
Thu Apr 09 07:04:53 2015	1428577493	72	57	129	53
Thu Apr 09 07:04:53 2015	1428577493	73	56	129	52
Thu Apr 09 07:04:52 2015	1428577492	74	55	129	54
Thu Apr 09 07:04:51 2015	1428577491	72	57	129	52
Thu Apr 09 07:04:55 2015	1428577495	70	59	130	53
Thu Apr 09 07:04:52 2015	1428577492	71	60	131	59
Thu Apr 09 07:04:53 2015	1428577493	72	63	135	58
Thu Apr 09 07:04:54 2015	1428577494	81	53	135	49
Thu Apr 09 07:04:53 2015	1428577493	84	56	139	52
