starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:04:49 2015	1428577489	65	51	116	48
Thu Apr 09 07:04:49 2015	1428577489	68	51	119	49
Thu Apr 09 07:04:51 2015	1428577491	67	51	119	49
Thu Apr 09 07:04:50 2015	1428577490	68	51	119	48
Thu Apr 09 07:04:49 2015	1428577489	65	54	119	51
Thu Apr 09 07:04:49 2015	1428577489	72	52	123	50
Thu Apr 09 07:04:50 2015	1428577490	71	53	124	52
Thu Apr 09 07:04:50 2015	1428577490	70	54	124	50
Thu Apr 09 07:04:49 2015	1428577489	68	56	125	51
Thu Apr 09 07:04:49 2015	1428577489	71	54	125	51
Thu Apr 09 07:04:48 2015	1428577488	74	51	125	49
Thu Apr 09 07:04:49 2015	1428577489	71	54	125	50
Thu Apr 09 07:04:51 2015	1428577491	70	55	126	54
Thu Apr 09 07:04:50 2015	1428577490	70	56	126	53
Thu Apr 09 07:04:50 2015	1428577490	63	63	126	57
Thu Apr 09 07:04:50 2015	1428577490	77	49	126	49
Thu Apr 09 07:04:51 2015	1428577491	72	55	127	48
Thu Apr 09 07:04:50 2015	1428577490	72	58	131	53
Thu Apr 09 07:04:50 2015	1428577490	70	67	137	50
Thu Apr 09 07:04:49 2015	1428577489	64	73	137	49
