starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:17:06 2015	1429510626	338	108	447	107
Mon Apr 20 02:17:05 2015	1429510625	340	108	447	107
Mon Apr 20 02:17:06 2015	1429510626	340	108	448	106
Mon Apr 20 02:17:04 2015	1429510624	344	108	452	106
Mon Apr 20 02:17:08 2015	1429510628	344	108	452	107
Mon Apr 20 02:17:07 2015	1429510627	352	106	458	104
Mon Apr 20 02:17:08 2015	1429510628	361	109	470	107
Mon Apr 20 02:17:06 2015	1429510626	361	113	474	110
Mon Apr 20 02:17:05 2015	1429510625	393	107	500	105
Mon Apr 20 02:17:07 2015	1429510627	391	113	504	110
