starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:16:59 2015	1429510619	228	107	334	106
Mon Apr 20 02:17:01 2015	1429510621	229	109	338	109
Mon Apr 20 02:17:00 2015	1429510620	229	110	339	110
Mon Apr 20 02:17:00 2015	1429510620	236	109	345	109
Mon Apr 20 02:16:59 2015	1429510619	237	112	349	112
Mon Apr 20 02:17:02 2015	1429510622	235	115	350	115
Mon Apr 20 02:16:59 2015	1429510619	241	116	357	116
Mon Apr 20 02:17:00 2015	1429510620	250	110	361	110
Mon Apr 20 02:17:01 2015	1429510621	243	119	361	118
Mon Apr 20 02:17:01 2015	1429510621	252	120	372	119
