starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:42:14 2015	1429522934	62	22	84	21
Mon Apr 20 05:42:15 2015	1429522935	59	27	86	27
Mon Apr 20 05:42:15 2015	1429522935	68	23	91	22
Mon Apr 20 05:42:15 2015	1429522935	67	26	92	25
Mon Apr 20 05:42:14 2015	1429522934	70	24	94	24
Mon Apr 20 05:42:15 2015	1429522935	70	25	95	24
Mon Apr 20 05:42:15 2015	1429522935	74	22	96	22
Mon Apr 20 05:42:15 2015	1429522935	73	26	99	26
Mon Apr 20 05:42:15 2015	1429522935	69	40	109	37
Mon Apr 20 05:42:15 2015	1429522935	104	25	129	24
