starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:34:43 2015	1429515283	95	268	364	266
Mon Apr 20 03:34:41 2015	1429515281	90	277	367	275
Mon Apr 20 03:34:40 2015	1429515280	110	272	382	270
Mon Apr 20 03:34:40 2015	1429515280	110	275	386	274
Mon Apr 20 03:34:41 2015	1429515281	125	274	399	271
Mon Apr 20 03:34:42 2015	1429515282	120	314	434	313
Mon Apr 20 03:34:40 2015	1429515280	141	296	437	296
Mon Apr 20 03:34:42 2015	1429515282	126	318	444	314
Mon Apr 20 03:34:42 2015	1429515282	143	319	462	318
Mon Apr 20 03:34:43 2015	1429515283	146	330	476	328
